date,open,high,low,close,volume
2023-06-11,106.8449337548192,110.08265902011675,105.76569199972002,107.92417550991838,78457.41973990548
2023-06-12,109.85326141563158,113.18214812519616,108.74363251244338,110.96289031881977,41374.671248560786
2023-06-13,109.79131079394404,113.11832021194235,108.68230765461126,110.9003139332768,13118.297391350234
2023-06-14,109.0640773695546,112.36904941105625,107.96242002238738,110.16573471672181,7543.866756582262
2023-06-15,109.67684885814144,113.00038973263058,108.5690018999784,110.78469581630449,39050.511692789005
2023-06-16,111.764110279176,115.15090149975708,110.63517987231563,112.89304068603636,1744.0127578060244
2023-06-17,108.35845828135099,111.64204792624042,107.26392839972118,109.4529881629808,24416.800950810884
2023-06-18,110.8664019543836,114.22598989239523,109.74653930837974,111.98626460038749,9453.344256108301
2023-06-19,113.4982932824383,116.93763550311824,112.35184587554498,114.64474068933161,5499.603759267274
2023-06-20,112.80687170541042,116.22526175708953,111.66740835485072,113.94633505597012,6302.903028418239
2023-06-21,112.63398447831105,116.04713552310835,111.49626746337862,113.77170149324348,78437.05454780142
2023-06-22,110.9478622406482,114.309918672183,109.82717676346995,112.06854771782648,10196.28199671089
2023-06-23,106.20348290643024,109.42177026723115,105.13072045282993,107.27624536003054,44458.77223361602
2023-06-24,104.82050506577114,107.99688400715816,103.76171208530882,105.87929804623349,20320.36443070961
2023-06-25,104.06273564991798,107.21615188173368,103.01159690597942,105.11387439385655,36574.57670207127
2023-06-26,106.04117626112564,109.25454523873552,104.97005326858903,107.11229925366227,26269.726251618216
2023-06-27,106.92199166718972,110.16205202074092,105.8419715493393,108.00201178504011,55313.504025874914
2023-06-28,110.88910156811832,114.24937737321281,109.76900963308682,112.00919350314982,8415.81809425786
2023-06-29,108.18196010965443,111.4602013250985,107.08921303783973,109.27470718146911,110460.70936416897
2023-06-30,105.24315456894992,108.4323410710393,104.18009240158679,106.30621673631305,12280.48465127738
2023-07-01,103.73997935235982,106.88361509031013,102.69210077304307,104.7878579316766,20053.092077361325
2023-07-02,100.17769364443993,103.21338133063507,99.16579774904154,101.18958953983831,14785.414389207985
2023-07-03,101.3910830046797,104.46354006542757,100.36693065109708,102.41523535826232,25193.920536531365
2023-07-04,99.16748218309525,102.1725574007648,98.16579044387207,100.16917392231844,43426.94734492441
2023-07-05,98.88131108893612,101.87771445526751,97.88250996682565,99.88011221104658,144711.0075800291
2023-07-06,96.1699190399109,99.08415901081729,95.19850571627542,97.14133236354635,14144.235875135937
2023-07-07,99.08017635401964,102.08260594050509,98.07936649185783,100.08098621618146,24831.343261682898
2023-07-08,97.48206595816524,100.43606795689752,96.49739862525448,98.466733291076,5446.406217730462
2023-07-09,99.44552638298997,102.45902718247451,98.44102611649511,100.45002664948481,13329.932343390064
2023-07-10,99.82043966337794,102.8453014713591,98.8121523940509,100.828726932705,24738.348064654245
2023-07-11,103.08568751974329,106.20949623246278,102.04441794883678,104.12695709064978,27157.579362450666
2023-07-12,104.63214665884206,107.80281776971607,103.57525628855073,105.6890370291334,73803.7239446437
2023-07-13,104.8463321164156,108.02349369570092,103.78727825665382,105.90538597617737,1294.8322256417503
2023-07-14,105.84298158583161,109.05034466419015,104.7738605597121,106.91210261195113,20447.862115441843
2023-07-15,110.15320437740256,113.49118026762689,109.04054574732778,111.26586300747734,11119.289637296502
2023-07-16,114.05978540880123,117.51614254240128,112.90766636426788,115.21190445333458,4358.469538367393
2023-07-17,114.84893417588826,118.32920490849094,113.68884393168736,116.00902442008915,36497.25610039039
2023-07-18,112.84552053447665,116.26508176279413,111.70566679170415,113.98537427724914,69565.05858143663
2023-07-19,112.36528188193725,115.77029042381415,111.23027903464495,113.50028472922955,2621.4654666413558
2023-07-20,110.9958361428781,114.35934632902593,109.87466608082883,112.11700620492738,13882.310387848673
2023-07-21,113.17267133417266,116.60214622308699,112.02951303786789,114.31582963047744,5340.0689298615425
2023-07-22,115.2161908855443,118.70759060934867,114.05239097760949,116.37999079347908,53756.87962671797
2023-07-23,113.66392167422475,117.10828293708005,112.515801253273,114.81204209517652,7372.76414134617
2023-07-24,115.40815181598306,118.90536853767952,114.24241290875091,116.57389072321521,9767.87073852582
2023-07-25,115.78797669074993,119.29670325713629,114.61840116862113,116.95755221287871,290588.32016315055
2023-07-26,116.61012973563726,120.14377003065657,115.43224963729749,117.78800983397703,62792.224329444165
2023-07-27,114.12490845622284,117.58323901550231,112.97213160312968,115.277685309316,37613.60222816592
2023-07-28,112.31735116855143,115.72090726456814,111.18283246987919,113.45186986722366,2745.8234798155913
2023-07-29,113.12555658666228,116.55360375595508,111.98287419689801,114.26823897642655,8026.450857525631
2023-07-30,114.16177713979282,117.62122493190776,113.00862787575451,115.31492640383114,16963.224199736578
2023-07-31,111.52948444642873,114.9091657932902,110.4029239974749,112.65604489538255,106544.4661199923
2023-08-01,111.35370698037026,114.72806173735118,110.22892206137662,112.4784918993639,27988.350220259174
2023-08-02,109.78286838045535,113.10962196774187,108.67395051802652,110.8917862428842,18695.038826501463
2023-08-03,106.36750777101403,109.59076558225688,105.29308850059975,107.44192704142831,29498.42428470221
2023-08-04,110.35327530954697,113.69731395529082,109.23859576096568,111.46795485812825,27692.17115941038
2023-08-05,114.79394898093453,118.2725534955083,113.63441414274328,115.9534838191258,26646.15106846783
2023-08-06,113.1944987383526,116.62463506375724,112.05111996321773,114.33787751348748,29204.071059261125
2023-08-07,114.65774285806151,118.13221991436642,113.49958383929321,115.81590187682981,26457.346262582043
2023-08-08,112.47587507053373,115.88423492115598,111.33975512032632,113.61199502074115,25516.41123222819
2023-08-09,112.88803484932596,116.30888439021463,111.74775166902974,114.02831802962218,27690.33635360491
2023-08-10,108.52896618276367,111.81772273375651,107.43271399909938,109.62521836642794,53536.82343081586
2023-08-11,106.12585100581063,109.3417858847746,105.05387271282265,107.19782929879862,11492.93131360212
2023-08-12,108.31656729400105,111.5988875150314,107.2224605536576,109.4106740343445,29911.0033324145
2023-08-13,108.79160186853292,112.08831707667028,107.6926967991538,109.89050693791204,6008.560929462942
2023-08-14,107.95844132889046,111.22990924794775,106.86795202253802,109.04893063524288,61472.74900330554
2023-08-15,108.92026729063117,112.22088145095333,107.82006257052379,110.02047201073856,14846.779704898147
2023-08-16,111.41392348747816,114.7901029870987,110.28853032093797,112.53931665401834,5961.538090494197
2023-08-17,111.06759940173994,114.4332842320957,109.94570445828802,112.18949434519186,11644.355208160165
2023-08-18,113.91002992308923,117.3618490116677,112.75942356022973,115.06063628594872,14030.596308684688
2023-08-19,115.98134815570943,119.4959344634582,114.80981938645984,117.15287692495902,2742.61714579653
2023-08-20,116.8456230903009,120.38639954758276,115.66536427120695,118.02588190939485,29962.436290121314
2023-08-21,116.38635948299529,119.91321886126788,115.21073969023776,117.56197927575282,55206.34317611412
2023-08-22,114.80926975332137,118.28833853372505,113.64958015985347,115.96895934678926,5364.735757766985
2023-08-23,112.94609742533794,116.36870643822698,111.80522775437493,114.08696709630095,38457.25309278427
2023-08-24,110.20023286960668,113.53963386565538,109.08709920425711,111.31336653495624,48958.614162713624
2023-08-25,109.00825403302427,112.31153445826745,107.90716055794321,110.10934750810533,23184.57142140686
2023-08-26,109.74376924075096,113.0693380056222,108.63524631912722,110.85229216237471,19334.589713376983
2023-08-27,108.15373021914094,111.43111598335733,107.06126829773547,109.2461921405464,7114.8748227070355
2023-08-28,107.30883514454325,110.56061802771123,106.2249075168206,108.39276277226591,9880.410185805655
2023-08-29,103.94779702729073,107.09773027054197,102.89781927954033,104.99777477504115,15035.387952054245
2023-08-30,103.61004850078949,106.74974694020736,102.56348235431687,104.65661464726212,54071.59792047069
2023-08-31,106.38195878654415,109.60565450734852,105.30739354627603,107.45652402681227,75555.91662710554
2023-09-01,103.20684177661069,106.33432183044738,102.16434842533178,104.24933512788958,5330.054902058059
2023-09-02,104.465049694205,107.63065726069607,103.40984717204131,105.52025221636869,24002.608174583722
2023-09-03,102.51115140719479,105.61754993468554,101.47568523136454,103.54661758302504,34928.047754833104
2023-09-04,105.75730515999385,108.96207198302396,104.68904955231714,106.82556076767055,15191.64783371489
2023-09-05,106.94169065653647,110.1823479491588,105.86147155899569,108.02190975407724,16668.979931930124
2023-09-06,108.39947965708974,111.68431237397125,107.30453541812925,109.49442389605025,21876.891633302876
2023-09-07,109.56359286573495,112.8837017404542,108.4568899074952,110.6702958239747,12806.93055563779
2023-09-08,110.60623180134739,113.95793579532761,109.48899713668732,111.72346646600747,137320.41245014727
2023-09-09,112.6913626255383,116.10625240206977,111.55306603336115,113.82965921771546,118866.0570550966
2023-09-10,109.30489919264309,112.61716886514743,108.20080930180832,110.40898908347788,4579.069190714203
2023-09-11,107.07325713340636,110.31790128896414,105.99170908155376,108.15480518525895,21682.70388910314
2023-09-12,108.97278759186565,112.27499327646764,107.87205236366499,110.07352282006632,18419.867323213213
2023-09-13,112.33763642136842,115.74180722201595,111.20291282115258,113.47236002158427,18146.089240798836
2023-09-14,114.32985026415601,117.79439118125164,113.17500329179079,115.48469723652121,14792.407537897763
2023-09-15,114.8192325163546,118.29860319866837,113.65944228891668,115.97902274379253,8481.053017596769
2023-09-16,111.62987404943199,115.01259750547538,110.50229956408418,112.75744853477978,57105.61121958144
2023-09-17,109.86728076798276,113.19659230640649,108.75751025517486,110.97705128079068,19524.249948430854
2023-09-18,106.9317911148469,110.17214842135742,105.85167201267673,108.01191021701707,10883.262570229317
2023-09-19,107.68542625283226,110.94862098776657,106.59769467452081,108.77315783114369,40111.844744111506
2023-09-20,106.09412113304488,109.3090945007129,105.0224633438222,107.16577892226755,26936.5386012514
2023-09-21,108.4428060787733,111.72895171752401,107.34742419918973,109.53818795835687,23293.83992169757
2023-09-22,107.83882250022764,111.10666560629515,106.7495414648718,108.92810353558347,92177.47349473332
2023-09-23,106.5139755308736,109.7416717590819,105.4380767881375,107.5898742736097,36874.67155734023
2023-09-24,111.14123046282266,114.50914653745366,110.018591771279,112.26386915436633,108451.34001800918
2023-09-25,111.03283265470402,114.39746394727081,109.9112888905151,112.15437641889295,64645.75007508524
2023-09-26,110.66387218751747,114.01732285986648,109.54605529673447,111.78168907830047,9074.417391887302
2023-09-27,111.47002820307348,114.84790784559087,110.34406832223436,112.59598808391262,6055.680101946732
