date,open,high,low,close,volume
2023-06-13,264.5508374756827,272.5675295204004,261.87860679411017,267.2230681572553,17529.628827430577
2023-06-14,265.13160432078604,273.1658953608099,262.4535073074448,267.80970133412734,19914.653311632846
2023-06-15,258.1285649370755,265.95064266244145,255.52120569528685,260.73592417886414,11934.07320415223
2023-06-16,264.5533061796606,272.57007303358967,261.8810505616842,267.22556179763694,15147.384277004348
2023-06-17,273.3546449408457,281.63811902996224,270.5934869111402,276.1158029705512,187155.11122644573
2023-06-18,273.05888883680404,281.3334006197375,270.30071824249285,275.8170594311152,7650.654325772004
2023-06-19,278.88498175635164,287.3360418095744,276.0679617386107,281.70200177409254,14889.902838271388
2023-06-20,286.7006284520364,295.38852628391635,283.8046625080765,289.5965943959964,23846.855190519058
2023-06-21,286.7126690368988,295.4009317349866,283.8165814708695,289.60875660292805,22369.22785325371
2023-06-22,297.3755859792649,306.38696737257595,294.3717921814945,300.37937977703524,20157.24788080298
2023-06-23,305.9678931394954,315.2396474770559,302.8773083603086,309.05847791868223,36269.513764034935
2023-06-24,319.3208129751283,328.9972012471019,316.0953502178038,322.54627573245284,59188.45279154349
2023-06-25,317.9829756487084,327.61882339563897,314.77102639973157,321.19492489768527,30551.567685567952
2023-06-26,321.68731380020114,331.4354142183891,318.4379469941385,324.9366806062638,32123.413757911316
2023-06-27,321.22637618069245,330.9605087922286,317.9816653101804,324.4710870512045,50336.82861101108
2023-06-28,333.5336273865268,343.64070700430034,330.16460084726896,336.90265392578465,9585.771357266834
2023-06-29,336.7383614714584,346.9425542433208,333.3369638808376,340.1397590620792,38656.47489801393
2023-06-30,333.93470644574086,344.05393997439967,330.5616286028546,337.30778428862715,31919.57596995684
2023-07-01,334.39095958472615,344.5240189660815,331.0132731242744,337.76864604517795,27400.219586153344
2023-07-02,337.2386174600551,347.4579695042992,333.8321667786404,340.6450681414698,4337.463514331105
2023-07-03,336.86392467899157,347.07192239653676,333.46125877314313,340.26659058483995,8735.335795612762
2023-07-04,333.44336120169055,343.54770548052966,330.0752464420775,336.8114759613036,29525.40993431332
2023-07-05,339.42796927208656,349.71366531063467,335.9994039259039,342.8565346182693,60256.63072343523
2023-07-06,336.8003393182822,347.00641020671503,333.3983156888046,340.2023629477598,41843.50469214196
2023-07-07,312.3209531011066,321.7852244072008,309.1661959990752,315.475710203138,46375.72541807204
2023-07-08,315.735322163063,325.3030591983074,312.54607648464827,318.9245678414778,28034.699330380066
2023-07-09,322.15362825172565,331.91585941086885,318.89955119867795,325.4077053047734,11414.97744451278
2023-07-10,334.85979062663876,345.0070570092642,331.47736849909694,338.24221275418057,3789.0808722933325
2023-07-11,339.2479012202051,349.5281406511204,335.8211547432333,342.67464769717685,31380.88150808689
2023-07-12,333.6806077754597,343.792141344413,330.3100965858086,337.0511189651108,48446.71996481663
2023-07-13,334.5825443484055,344.72140932866023,331.20292268832065,337.96216600849044,136007.73493742672
2023-07-14,332.52627780212737,342.6028316749191,329.1674265111968,335.88512909305797,4887.253140293922
2023-07-15,330.84257055537165,340.8681029964435,327.5007264083477,334.1844147023956,23412.798805621824
2023-07-16,330.80782785610853,340.83230748811184,327.4663346454407,334.1493210667763,9347.949258065604
2023-07-17,318.59919862005654,328.2537197903613,315.3810248966216,321.81737234349146,63686.143260987934
2023-07-18,310.77369026305115,320.19107481647694,307.6345620785759,313.91281844752643,42546.507909833614
2023-07-19,312.17500128373104,321.63484980748046,309.0217184424812,315.3282841249808,11165.968419056844
2023-07-20,316.8421570802346,326.44343456751443,313.64173125114127,320.04258290932785,15690.56739017962
2023-07-21,317.44191627673496,327.06136828512086,314.2354322739397,320.6484002795303,40629.991947197595
2023-07-22,319.9344194117425,329.62940181815895,316.70275860960373,323.16608021388134,43897.09282944167
2023-07-23,313.2389615134714,322.73105125630383,310.0749315991939,316.4029914277489,32155.851353650516
2023-07-24,300.1850298937054,309.28154595109044,297.152857874577,303.21720191283373,17910.30945791878
2023-07-25,302.84948808477174,312.02674529946177,299.7904023465417,305.90857382300175,8683.680849718103
2023-07-26,309.54002250623586,318.920023188243,306.41335561223343,312.6666894002382,63932.65599878441
2023-07-27,319.9340275165874,329.62899804739305,316.7023706729855,323.1656843601893,26632.345416579516
2023-07-28,313.7367194013578,323.2438927165504,310.5676616296269,316.90577717308867,15972.857991516152
2023-07-29,311.3829977942247,320.81884621223156,308.2377149882224,314.528280600227,16862.163253501876
2023-07-30,306.40417743725175,315.68915251110786,303.3091857459664,309.4991691285371,80156.9804554288
2023-07-31,307.91306210217283,317.24376095375385,304.8028291516458,311.02329505269984,45896.108293193596
2023-08-01,314.55994885802954,324.0920685203941,311.38257563724136,317.7373220788177,30776.31726359543
2023-08-02,304.8127538005298,314.04950391569736,301.7338370954739,307.89167050558564,7950.456267438679
2023-08-03,299.05275359121794,308.1149582454973,296.0320187064582,302.07348847597774,9655.993617743317
2023-08-04,298.1192961544417,307.15321421972783,295.1079901326797,301.13060217620375,4417.924582477172
2023-08-05,295.9255262067139,304.8929663947962,292.93637947735317,298.9146729360747,15586.913635670871
2023-08-06,294.01757253695064,302.9271959471613,291.04769806688046,296.9874470070209,59349.68837369813
2023-08-07,294.3147757124489,303.23340527949284,291.34189919010095,297.2876522347969,9912.615968408445
2023-08-08,297.9359403805516,306.96430221026526,294.92648643731366,300.94539432378946,17209.145696712083
2023-08-09,298.83621856035245,307.8918615470298,295.81767089812666,301.85476622257823,75141.12294704885
2023-08-10,292.1256041108665,300.97789514452916,289.17484043297895,295.07636778875406,247600.0116086565
2023-08-11,286.6773639405184,295.3645567872008,283.78163299162424,289.5730948894125,5875.189207912211
2023-08-12,283.20813383897314,291.79019850076025,280.34744561837744,286.06882205956884,114542.73379834779
2023-08-13,286.2414698560089,294.9154537910395,283.3501418776654,289.13279783435246,19783.931076825134
2023-08-14,290.47203149608055,299.27421426868904,287.5379705718777,293.40609242028336,24249.542403349016
2023-08-15,288.8996745298398,297.65421012165314,285.98149599923534,291.81785306044424,65528.919668476316
2023-08-16,294.8835546461589,303.8194199384668,291.9049328820563,297.86217641026155,4110.279011274745
2023-08-17,298.7653620481865,307.8188578678285,295.74753010830585,301.7831939880672,9543.001898013174
2023-08-18,301.1557805386494,310.2817132822449,298.1138029574509,304.1977581198479,257011.01537536958
2023-08-19,295.24903242717903,304.19597280376024,292.2667189683186,298.23134588603943,36618.97996860003
2023-08-20,301.25378954060153,310.3826922539531,298.2108219694843,304.2967571117187,6724.245345901734
2023-08-21,313.16470512082105,322.65454466993685,310.00142527111575,316.3279849705263,56154.16561609829
2023-08-22,306.9935087639112,316.29634236281765,303.8925642309424,310.09445329688003,44960.04275718861
2023-08-23,306.63919684371217,315.93129371776405,303.5418312190282,309.73656246839613,54587.89159726502
2023-08-24,310.90852427848006,320.3299947111613,307.768034134253,314.04901442270716,25600.64069500781
2023-08-25,306.39961362363437,315.6844504001081,303.3046680314764,309.49455921579226,211191.09692372335
2023-08-26,314.31389587249504,323.8385593837828,311.1390080353991,317.48878370959096,6325.8126212026
2023-08-27,313.8783856585529,323.38985189063027,310.7078969145271,317.0488744025787,10565.709365327986
2023-08-28,324.5110987503133,334.3447684094137,321.23320886394646,327.7889886366801,12461.376639496142
2023-08-29,329.1837704676862,339.1590362394343,325.85868187710355,332.5088590582689,17695.214956894917
2023-08-30,333.1283466358767,343.2231450187821,329.76341384157496,336.4932794301785,27299.966348946185
2023-08-31,344.67028485170954,355.114838938125,341.1887668229044,348.1518028805147,64858.80907687715
2023-09-01,339.0083052793548,349.28128422721403,335.58397896340165,342.43263159530784,54149.22070773024
2023-09-02,344.7542524881995,355.201351048448,341.27188630145,348.236618674949,10987.781905929032
2023-09-03,344.96194977385153,355.415342191241,341.47748563472175,348.44641391298137,14622.44414025891
2023-09-04,348.0871196555093,358.6352141905248,344.57108814383747,351.6031511671811,23158.824228502734
2023-09-05,349.23757022200124,359.82052689539523,345.70991799753654,352.7652224464659,224406.1086809461
2023-09-06,342.00229915063727,352.36600518550506,338.547730472348,345.45686782892653,17191.549999328916
2023-09-07,337.0269661425244,347.2399045104797,333.622653353206,340.4312789318428,13354.865392059593
2023-09-08,330.5842950258202,340.6020009356935,327.2450597225291,333.9235303291113,6359.1415070340545
2023-09-09,337.1802153749617,347.39779765905143,333.77435461359846,340.58607613632495,26754.619093911897
2023-09-10,339.2147148054977,349.4939485874825,335.7883035448361,342.6411260661593,13023.57135400811
2023-09-11,340.27110953317504,350.5823552766046,336.8340276186985,343.70819144765153,9482.575661959769
2023-09-12,336.07271497889917,346.25673664492643,332.6780410902234,339.4673888675749,36889.48576967064
2023-09-13,340.7345147929143,351.05980311997234,337.2927520172283,344.1762775686003,24635.33178377484
2023-09-14,346.5315541987758,357.0325103866175,343.03123546949524,350.0318729280564,10465.391498716885
2023-09-15,335.6456787512831,345.81675992556444,332.25531835985606,339.03603914271025,13091.304935868338
2023-09-16,345.33141900839104,355.7960074631908,341.84322285679116,348.819615159991,38279.419174418625
2023-09-17,340.2908344365036,350.6026779042764,336.8535532805793,343.72811559242786,80253.16970233632
2023-09-18,341.2692307429346,351.61072258362964,337.82206679603627,344.71639468983295,34272.5206192357
2023-09-19,333.8864634589978,344.00423507896744,330.5138729190079,337.25905399898767,60768.76817669641
2023-09-20,335.24325835647863,345.40214497334165,331.85696281752433,338.629553895433,44459.03203064949
2023-09-21,346.04073272273484,356.52681553251466,342.5453717861416,349.5360936593281,55187.59627845785
2023-09-22,338.1746468118563,348.42236338191253,334.7587412885042,341.5905523352084,13963.953959242957
2023-09-23,343.136230078707,353.5342976568496,339.67020755265946,346.60225260475454,11028.528550439818
2023-09-24,339.94931786445466,350.2508123451957,336.51548637087427,343.383149358035,56049.2669709323
2023-09-25,334.61559623591245,344.7554627885159,331.23564071837797,337.99555175344693,125235.68422397492
2023-09-26,334.8795727941347,345.0274386363812,331.49695084671913,338.26219474155016,57346.13108291007
2023-09-27,344.5464050505417,354.9872052035884,341.06613833285945,348.02667176822393,16551.95487371909
